1.173956e+01, 7.072535e+00, 2.031329e+01, 2.462724e+02, 5.117792e+01, 6.238358e+00, 4.735649e+00
1.158575e+01, 7.050562e+00, 2.029132e+01, 2.463040e+02, 5.049512e+01, 6.112076e+00, 4.744354e+00
1.149786e+01, 7.116480e+00, 2.031329e+01, 2.465828e+02, 5.015825e+01, 6.431320e+00, 4.753258e+00
1.160772e+01, 7.160425e+00, 2.044513e+01, 2.469210e+02, 5.072029e+01, 6.804459e+00, 4.761959e+00
1.154180e+01, 7.182398e+00, 2.040118e+01, 2.469147e+02, 5.042299e+01, 6.840973e+00, 4.770631e+00
1.156378e+01, 7.160425e+00, 2.046710e+01, 2.470162e+02, 5.054242e+01, 6.834534e+00, 4.779315e+00
1.156378e+01, 7.160425e+00, 2.026935e+01, 2.465086e+02, 5.043856e+01, 6.564484e+00, 4.787923e+00
1.160772e+01, 7.270288e+00, 2.020343e+01, 2.465415e+02, 5.064232e+01, 6.957260e+00, 4.796732e+00
1.156378e+01, 7.094507e+00, 2.048907e+01, 2.469280e+02, 5.052436e+01, 6.574600e+00, 4.805291e+00
1.145391e+01, 7.050562e+00, 2.053302e+01, 2.470406e+02, 5.005408e+01, 6.441406e+00, 4.814134e+00
1.151983e+01, 7.094507e+00, 2.040118e+01, 2.467410e+02, 5.028897e+01, 6.454559e+00, 4.822946e+00
1.156378e+01, 6.940699e+00, 2.064288e+01, 2.469842e+02, 5.053587e+01, 6.108368e+00, 4.831622e+00
1.140997e+01, 7.028589e+00, 2.051105e+01, 2.469742e+02, 4.984344e+01, 6.314713e+00, 4.840511e+00
1.149786e+01, 7.204370e+00, 2.064288e+01, 2.476208e+02, 5.036938e+01, 7.269867e+00, 4.849287e+00
1.145391e+01, 7.204370e+00, 2.070880e+01, 2.478281e+02, 5.021363e+01, 7.360931e+00, 4.857926e+00
1.171758e+01, 7.094507e+00, 2.075274e+01, 2.474667e+02, 5.132711e+01, 6.936920e+00, 4.866693e+00
1.156378e+01, 7.204370e+00, 2.079669e+01, 2.479561e+02, 5.073472e+01, 7.482681e+00, 4.875369e+00
1.154180e+01, 7.226343e+00, 2.059894e+01, 2.475176e+02, 5.054612e+01, 7.306107e+00, 4.894381e+00
1.151983e+01, 7.292261e+00, 2.055499e+01, 2.475683e+02, 5.045758e+01, 7.536163e+00, 4.903090e+00
1.149786e+01, 7.270288e+00, 2.048907e+01, 2.473709e+02, 5.031854e+01, 7.348450e+00, 4.911878e+00
1.151983e+01, 7.094507e+00, 2.044513e+01, 2.468539e+02, 5.031197e+01, 6.514542e+00, 4.920632e+00
1.143194e+01, 7.138453e+00, 2.062091e+01, 2.474781e+02, 5.004393e+01, 6.948959e+00, 4.929318e+00
1.147589e+01, 7.182398e+00, 2.048907e+01, 2.471980e+02, 5.018466e+01, 6.961380e+00, 4.937932e+00
1.134405e+01, 7.314234e+00, 2.026935e+01, 2.470374e+02, 4.956048e+01, 7.240417e+00, 4.946722e+00
1.138799e+01, 7.270288e+00, 2.033526e+01, 2.470724e+02, 4.976467e+01, 7.137344e+00, 4.955486e+00
1.123419e+01, 7.248316e+00, 2.048907e+01, 2.475518e+02, 4.917009e+01, 7.251663e+00, 4.964156e+00
1.121221e+01, 7.248316e+00, 2.066485e+01, 2.480212e+02, 4.916446e+01, 7.494064e+00, 4.972941e+00
1.110235e+01, 7.336206e+00, 2.048907e+01, 2.478563e+02, 4.863803e+01, 7.638977e+00, 4.981704e+00
1.103643e+01, 7.226343e+00, 2.033526e+01, 2.472768e+02, 4.822893e+01, 6.944077e+00, 4.990363e+00
1.103643e+01, 7.204370e+00, 2.026935e+01, 2.470590e+02, 4.818646e+01, 6.757523e+00, 5.000100e+00
1.108038e+01, 7.248316e+00, 2.026935e+01, 2.471184e+02, 4.839483e+01, 6.950607e+00, 5.008801e+00
1.092657e+01, 7.336206e+00, 2.048907e+01, 2.480044e+02, 4.787738e+01, 7.638977e+00, 5.017536e+00
1.081671e+01, 7.182398e+00, 2.022540e+01, 2.470805e+02, 4.720779e+01, 6.601196e+00, 5.026153e+00
1.088262e+01, 7.226343e+00, 2.024737e+01, 2.471792e+02, 4.752148e+01, 6.824097e+00, 5.034816e+00
1.094854e+01, 7.072535e+00, 2.020343e+01, 2.466724e+02, 4.771839e+01, 6.089340e+00, 5.043479e+00
1.079473e+01, 7.050562e+00, 2.013751e+01, 2.465809e+02, 4.701434e+01, 5.903915e+00, 5.052148e+00
1.050909e+01, 7.248316e+00, 1.996173e+01, 2.467951e+02, 4.578127e+01, 6.532883e+00, 5.060904e+00
1.033331e+01, 7.248316e+00, 1.998370e+01, 2.469912e+02, 4.503424e+01, 6.562576e+00, 5.069528e+00
1.033331e+01, 7.270288e+00, 2.007159e+01, 2.472666e+02, 4.508447e+01, 6.777954e+00, 5.078129e+00
1.020147e+01, 7.314234e+00, 1.989581e+01, 2.470122e+02, 4.445106e+01, 6.732605e+00, 5.086913e+00
1.002569e+01, 7.248316e+00, 1.998370e+01, 2.472294e+02, 4.370752e+01, 6.562576e+00, 5.095498e+00
9.827936e+00, 7.226343e+00, 2.009356e+01, 2.476145e+02, 4.289480e+01, 6.615021e+00, 5.104269e+00
9.915827e+00, 7.270288e+00, 1.998370e+01, 2.473613e+02, 4.324186e+01, 6.658875e+00, 5.113149e+00
9.740046e+00, 7.292261e+00, 1.998370e+01, 2.475412e+02, 4.249109e+01, 6.755188e+00, 5.121892e+00
9.498346e+00, 7.270288e+00, 1.989581e+01, 2.474420e+02, 4.140025e+01, 6.540131e+00, 5.130676e+00
9.564264e+00, 7.380152e+00, 1.991778e+01, 2.476935e+02, 4.173533e+01, 7.051193e+00, 5.139357e+00
9.520319e+00, 7.380152e+00, 1.996173e+01, 2.478392e+02, 4.156442e+01, 7.110779e+00, 5.148229e+00
9.498346e+00, 7.336206e+00, 1.991778e+01, 2.476445e+02, 4.143413e+01, 6.858566e+00, 5.156919e+00
9.498346e+00, 7.226343e+00, 1.976398e+01, 2.470026e+02, 4.132673e+01, 6.170578e+00, 5.166287e+00
9.454401e+00, 7.204370e+00, 2.007159e+01, 2.477834e+02, 4.126203e+01, 6.488892e+00, 5.174857e+00
9.432428e+00, 7.336206e+00, 1.978595e+01, 2.473502e+02, 4.109241e+01, 6.680603e+00, 5.183805e+00
9.608210e+00, 7.314234e+00, 1.965411e+01, 2.468324e+02, 4.178495e+01, 6.407425e+00, 5.192618e+00
9.586237e+00, 7.204370e+00, 2.000567e+01, 2.475171e+02, 4.180323e+01, 6.399734e+00, 5.201308e+00
9.674128e+00, 7.116480e+00, 1.996173e+01, 2.471440e+02, 4.213024e+01, 5.955658e+00, 5.209957e+00
9.542292e+00, 7.182398e+00, 2.009356e+01, 2.477281e+02, 4.164347e+01, 6.422302e+00, 5.218531e+00
9.586237e+00, 7.204370e+00, 1.987384e+01, 2.471753e+02, 4.174550e+01, 6.222015e+00, 5.227287e+00
9.476374e+00, 7.358179e+00, 1.987384e+01, 2.475950e+02, 4.132824e+01, 6.895416e+00, 5.235890e+00
9.586237e+00, 7.402124e+00, 1.991778e+01, 2.477259e+02, 4.183849e+01, 7.147522e+00, 5.244796e+00
9.454401e+00, 7.424097e+00, 2.018146e+01, 2.485516e+02, 4.138995e+01, 7.603287e+00, 5.253575e+00
9.586237e+00, 7.358179e+00, 1.991778e+01, 2.476291e+02, 4.182214e+01, 6.954880e+00, 5.262392e+00
9.674128e+00, 7.314234e+00, 1.998370e+01, 2.476384e+02, 4.221453e+01, 6.851532e+00, 5.271085e+00
9.674128e+00, 7.380152e+00, 2.011554e+01, 2.481244e+02, 4.229737e+01, 7.320038e+00, 5.279931e+00
9.762018e+00, 7.314234e+00, 2.015948e+01, 2.480278e+02, 4.267255e+01, 7.090408e+00, 5.288716e+00
9.630182e+00, 7.270288e+00, 2.015948e+01, 2.480286e+02, 4.208530e+01, 6.897385e+00, 5.298243e+00
9.652155e+00, 7.402124e+00, 1.985187e+01, 2.475069e+02, 4.209444e+01, 7.058258e+00, 5.306912e+00
9.740046e+00, 7.204370e+00, 2.002765e+01, 2.474609e+02, 4.247729e+01, 6.429428e+00, 5.315827e+00
9.696100e+00, 7.380152e+00, 2.015948e+01, 2.482216e+02, 4.241192e+01, 7.380020e+00, 5.324683e+00
9.740046e+00, 7.424097e+00, 2.002765e+01, 2.479450e+02, 4.256040e+01, 7.393234e+00, 5.333288e+00
9.762018e+00, 7.380152e+00, 2.029132e+01, 2.485129e+02, 4.275600e+01, 7.560516e+00, 5.342000e+00
9.696100e+00, 7.248316e+00, 2.015948e+01, 2.479315e+02, 4.236235e+01, 6.800934e+00, 5.350640e+00
9.696100e+00, 7.182398e+00, 2.007159e+01, 2.475585e+02, 4.229862e+01, 6.392548e+00, 5.359557e+00
9.871881e+00, 7.292261e+00, 2.011554e+01, 2.477837e+02, 4.311988e+01, 6.934082e+00, 5.368394e+00
9.871881e+00, 7.292261e+00, 2.011554e+01, 2.477837e+02, 4.311988e+01, 6.934082e+00, 5.377257e+00
9.674128e+00, 7.292261e+00, 2.011554e+01, 2.479310e+02, 4.226441e+01, 6.934082e+00, 5.385936e+00
9.718073e+00, 7.446070e+00, 2.020343e+01, 2.484633e+02, 4.255128e+01, 7.730026e+00, 5.394726e+00
9.674128e+00, 7.402124e+00, 2.015948e+01, 2.482861e+02, 4.232495e+01, 7.476624e+00, 5.403343e+00
9.652155e+00, 7.292261e+00, 2.033526e+01, 2.485148e+02, 4.226586e+01, 7.234024e+00, 5.412914e+00
9.762018e+00, 7.358179e+00, 2.009356e+01, 2.479542e+02, 4.265987e+01, 7.193588e+00, 5.421478e+00
9.674128e+00, 7.314234e+00, 1.987384e+01, 2.473539e+02, 4.216603e+01, 6.702927e+00, 5.430231e+00
9.674128e+00, 7.468042e+00, 2.013751e+01, 2.483739e+02, 4.233990e+01, 7.736374e+00, 5.439003e+00
9.696100e+00, 7.424097e+00, 2.022540e+01, 2.484882e+02, 4.245746e+01, 7.663483e+00, 5.467622e+00
9.608210e+00, 7.380152e+00, 1.996173e+01, 2.477752e+02, 4.194455e+01, 7.110779e+00, 5.476511e+00
9.696100e+00, 7.358179e+00, 1.998370e+01, 2.477190e+02, 4.232603e+01, 7.044235e+00, 5.484696e+00
9.783991e+00, 7.555933e+00, 1.993976e+01, 2.479741e+02, 4.276121e+01, 7.852386e+00, 5.493222e+00
9.805964e+00, 7.511988e+00, 2.011554e+01, 2.483152e+02, 4.291811e+01, 7.899536e+00, 5.501586e+00
9.805964e+00, 7.446070e+00, 1.996173e+01, 2.477738e+02, 4.282452e+01, 7.399979e+00, 5.510253e+00
9.652155e+00, 7.490015e+00, 1.987384e+01, 2.477570e+02, 4.213697e+01, 7.473328e+00, 5.518955e+00
9.674128e+00, 7.599878e+00, 1.978595e+01, 2.477542e+02, 4.223426e+01, 7.835861e+00, 5.528207e+00
9.498346e+00, 7.555933e+00, 1.969806e+01, 2.475587e+02, 4.141978e+01, 7.524017e+00, 5.539752e+00
9.476374e+00, 7.577906e+00, 1.967608e+01, 2.475659e+02, 4.132339e+01, 7.590561e+00, 5.548551e+00
9.542292e+00, 7.687769e+00, 1.954425e+01, 2.474173e+02, 4.159122e+01, 7.893433e+00, 5.557274e+00
9.344538e+00, 7.490015e+00, 1.928058e+01, 2.464395e+02, 4.055275e+01, 6.675766e+00, 5.576346e+00
9.322565e+00, 7.599878e+00, 1.950030e+01, 2.472682e+02, 4.059174e+01, 7.449524e+00, 5.584877e+00
9.146784e+00, 7.468042e+00, 1.947833e+01, 2.470441e+02, 3.977697e+01, 6.843872e+00, 5.594266e+00
9.168756e+00, 7.358179e+00, 1.974200e+01, 2.474712e+02, 3.994311e+01, 6.717575e+00, 5.602930e+00
9.036921e+00, 7.490015e+00, 1.941241e+01, 2.469970e+02, 3.928365e+01, 6.851608e+00, 5.611818e+00
9.080866e+00, 7.599878e+00, 1.930255e+01, 2.469232e+02, 3.946613e+01, 7.184265e+00, 5.620571e+00
9.058893e+00, 7.446070e+00, 1.947833e+01, 2.470563e+02, 3.939023e+01, 6.747910e+00, 5.629258e+00
8.905085e+00, 7.490015e+00, 1.939044e+01, 2.470295e+02, 3.870625e+01, 6.822235e+00, 5.638023e+00
8.773249e+00, 7.599878e+00, 1.947833e+01, 2.475890e+02, 3.821043e+01, 7.419968e+00, 5.646672e+00
8.751276e+00, 7.533960e+00, 1.961017e+01, 2.478011e+02, 3.814589e+01, 7.309128e+00, 5.655319e+00
8.751276e+00, 7.533960e+00, 1.936847e+01, 2.471724e+02, 3.804911e+01, 6.984665e+00, 5.663930e+00
8.685358e+00, 7.709742e+00, 1.961017e+01, 2.482309e+02, 3.791975e+01, 8.078934e+00, 5.672635e+00
8.707331e+00, 7.753687e+00, 1.934649e+01, 2.476278e+02, 3.792481e+01, 7.915115e+00, 5.681903e+00
8.685358e+00, 7.621851e+00, 1.941241e+01, 2.475242e+02, 3.781179e+01, 7.427414e+00, 5.690585e+00
8.531549e+00, 7.665796e+00, 1.932452e+01, 2.474927e+02, 3.712737e+01, 7.501495e+00, 5.699189e+00
8.619440e+00, 7.753687e+00, 1.936847e+01, 2.477429e+02, 3.755357e+01, 7.944672e+00, 5.707967e+00
8.619440e+00, 7.599878e+00, 1.943439e+01, 2.475763e+02, 3.752832e+01, 7.360901e+00, 5.716701e+00
8.509577e+00, 7.577906e+00, 1.958819e+01, 2.479995e+02, 3.710616e+01, 7.471832e+00, 5.725418e+00
8.509577e+00, 7.687769e+00, 1.954425e+01, 2.481267e+02, 3.712519e+01, 7.893433e+00, 5.733989e+00
8.619440e+00, 7.599878e+00, 1.958819e+01, 2.479762e+02, 3.758894e+01, 7.568008e+00, 5.742648e+00
8.553522e+00, 7.687769e+00, 1.950030e+01, 2.479840e+02, 3.729832e+01, 7.834061e+00, 5.751188e+00
8.641413e+00, 7.599878e+00, 1.945636e+01, 2.476190e+02, 3.763196e+01, 7.390427e+00, 5.760856e+00
8.553522e+00, 7.709742e+00, 1.945636e+01, 2.479180e+02, 3.728839e+01, 7.870911e+00, 5.769542e+00
8.575495e+00, 7.731714e+00, 1.954425e+01, 2.481802e+02, 3.742516e+01, 8.085876e+00, 5.778283e+00
8.729303e+00, 7.643824e+00, 1.969806e+01, 2.482853e+02, 3.812296e+01, 7.909210e+00, 5.786858e+00
8.729303e+00, 7.621851e+00, 1.956622e+01, 2.478949e+02, 3.806301e+01, 7.634521e+00, 5.795505e+00
8.641413e+00, 7.775660e+00, 1.956622e+01, 2.482901e+02, 3.773394e+01, 8.308243e+00, 5.804309e+00
8.707331e+00, 7.819605e+00, 1.967608e+01, 2.486273e+02, 3.807788e+01, 8.650497e+00, 5.812901e+00
8.729303e+00, 7.995386e+00, 1.980792e+01, 2.493354e+02, 3.828419e+01, 9.604034e+00, 5.821571e+00
8.597467e+00, 7.929468e+00, 1.972003e+01, 2.490527e+02, 3.765442e+01, 9.193207e+00, 5.830162e+00
8.663385e+00, 7.907495e+00, 1.958819e+01, 2.486201e+02, 3.788164e+01, 8.916412e+00, 5.838799e+00
8.663385e+00, 8.105249e+00, 1.958819e+01, 2.490488e+02, 3.794696e+01, 9.785172e+00, 5.847388e+00
8.619440e+00, 8.061304e+00, 1.947833e+01, 2.486984e+02, 3.769842e+01, 9.441620e+00, 5.856199e+00
8.685358e+00, 7.951441e+00, 1.969806e+01, 2.489855e+02, 3.803501e+01, 9.259674e+00, 5.864822e+00
8.729303e+00, 8.017359e+00, 1.972003e+01, 2.491558e+02, 3.825662e+01, 9.579742e+00, 5.873496e+00
8.619440e+00, 7.951441e+00, 1.958819e+01, 2.487446e+02, 3.770542e+01, 9.109329e+00, 5.882201e+00
8.443659e+00, 7.929468e+00, 1.958819e+01, 2.488114e+02, 3.693501e+01, 9.012863e+00, 5.890831e+00
8.553522e+00, 7.863550e+00, 1.958819e+01, 2.485966e+02, 3.739046e+01, 8.723557e+00, 5.899528e+00
8.663385e+00, 7.863550e+00, 1.965411e+01, 2.486953e+02, 3.789309e+01, 8.813431e+00, 5.908261e+00
8.641413e+00, 7.929468e+00, 1.969806e+01, 2.489669e+02, 3.783679e+01, 9.163086e+00, 5.916989e+00
8.641413e+00, 7.753687e+00, 1.974200e+01, 2.486979e+02, 3.779592e+01, 8.450989e+00, 5.925664e+00
8.663385e+00, 7.885523e+00, 1.972003e+01, 2.489137e+02, 3.792638e+01, 9.000061e+00, 5.934270e+00
8.619440e+00, 7.907495e+00, 1.958819e+01, 2.486491e+02, 3.769094e+01, 8.916412e+00, 5.942866e+00
8.707331e+00, 8.105249e+00, 1.985187e+01, 2.497007e+02, 3.824227e+01, 1.014879e+01, 5.951501e+00
8.641413e+00, 7.907495e+00, 1.943439e+01, 2.482358e+02, 3.772569e+01, 8.707138e+00, 5.960784e+00
8.575495e+00, 8.105249e+00, 1.943439e+01, 2.487086e+02, 3.750484e+01, 9.574493e+00, 5.969366e+00
8.641413e+00, 8.039331e+00, 1.930255e+01, 2.481806e+02, 3.771730e+01, 9.105911e+00, 5.978117e+00
8.685358e+00, 7.995386e+00, 1.936847e+01, 2.482271e+02, 3.791917e+01, 9.002823e+00, 5.986636e+00
8.575495e+00, 8.083277e+00, 1.923663e+01, 2.481482e+02, 3.742033e+01, 9.209015e+00, 5.995424e+00
8.377741e+00, 7.995386e+00, 1.925860e+01, 2.481418e+02, 3.654389e+01, 8.853912e+00, 6.004162e+00
8.487604e+00, 8.083277e+00, 1.917071e+01, 2.480341e+02, 3.701409e+01, 9.119736e+00, 6.012776e+00
8.531549e+00, 8.039331e+00, 1.930255e+01, 2.482525e+02, 3.724135e+01, 9.105911e+00, 6.021346e+00
8.399714e+00, 8.039331e+00, 1.910480e+01, 2.478236e+02, 3.659414e+01, 8.838440e+00, 6.029961e+00
8.311823e+00, 8.105249e+00, 1.914874e+01, 2.481371e+02, 3.625159e+01, 9.186172e+00, 6.038712e+00
8.114069e+00, 7.907495e+00, 1.890704e+01, 2.471992e+02, 3.524358e+01, 7.997925e+00, 6.047341e+00
8.136042e+00, 7.995386e+00, 1.879718e+01, 2.470915e+02, 3.532492e+01, 8.234528e+00, 6.055958e+00
7.960260e+00, 7.995386e+00, 1.884112e+01, 2.473135e+02, 3.458274e+01, 8.293091e+00, 6.064578e+00
8.070124e+00, 8.083277e+00, 1.877521e+01, 2.472669e+02, 3.505975e+01, 8.588211e+00, 6.073261e+00
7.960260e+00, 7.951441e+00, 1.873126e+01, 2.469301e+02, 3.452912e+01, 7.955551e+00, 6.081910e+00
7.872369e+00, 7.995386e+00, 1.875323e+01, 2.471366e+02, 3.417158e+01, 8.176025e+00, 6.090599e+00
7.806451e+00, 8.171167e+00, 1.864337e+01, 2.472733e+02, 3.390059e+01, 8.795334e+00, 6.099279e+00
7.652643e+00, 8.061304e+00, 1.851153e+01, 2.467780e+02, 3.315802e+01, 8.142365e+00, 6.108041e+00
7.498834e+00, 8.215113e+00, 1.826983e+01, 2.465699e+02, 3.245643e+01, 8.491425e+00, 6.116725e+00
7.476861e+00, 8.193140e+00, 1.829181e+01, 2.465918e+02, 3.236312e+01, 8.425018e+00, 6.125402e+00
7.388971e+00, 8.237085e+00, 1.811603e+01, 2.462762e+02, 3.193748e+01, 8.384552e+00, 6.133995e+00
7.235162e+00, 8.346949e+00, 1.824786e+01, 2.469471e+02, 3.135066e+01, 9.034927e+00, 6.142721e+00
7.235162e+00, 8.237085e+00, 1.818194e+01, 2.465341e+02, 3.129822e+01, 8.471085e+00, 6.151415e+00
7.301080e+00, 8.127222e+00, 1.811603e+01, 2.460836e+02, 3.152875e+01, 7.908585e+00, 6.160983e+00
7.279108e+00, 8.237085e+00, 1.805011e+01, 2.461638e+02, 3.144308e+01, 8.298203e+00, 6.169604e+00
7.366998e+00, 8.215113e+00, 1.802814e+01, 2.460093e+02, 3.180696e+01, 8.174301e+00, 6.178171e+00
7.235162e+00, 8.105249e+00, 1.818194e+01, 2.462446e+02, 3.126147e+01, 7.899597e+00, 6.186869e+00
7.213190e+00, 8.149195e+00, 1.805011e+01, 2.460067e+02, 3.113541e+01, 7.917648e+00, 6.196271e+00
7.366998e+00, 8.237085e+00, 1.813800e+01, 2.463461e+02, 3.185049e+01, 8.413376e+00, 6.204944e+00
7.169244e+00, 8.105249e+00, 1.796222e+01, 2.457024e+02, 3.090545e+01, 7.613220e+00, 6.213478e+00
7.345026e+00, 8.061304e+00, 1.815997e+01, 2.460297e+02, 3.171367e+01, 7.680588e+00, 6.222168e+00
7.345026e+00, 8.017359e+00, 1.835773e+01, 2.464524e+02, 3.176815e+01, 7.748978e+00, 6.230698e+00
7.345026e+00, 8.281031e+00, 1.829181e+01, 2.468579e+02, 3.182042e+01, 8.806671e+00, 6.239348e+00
7.432916e+00, 8.237085e+00, 1.831378e+01, 2.467703e+02, 3.219404e+01, 8.644806e+00, 6.247982e+00
7.454889e+00, 8.281031e+00, 1.842364e+01, 2.471416e+02, 3.233887e+01, 8.981293e+00, 6.256795e+00
7.454889e+00, 8.237085e+00, 1.822589e+01, 2.465275e+02, 3.225852e+01, 8.528900e+00, 6.265418e+00
7.542779e+00, 8.127222e+00, 1.826983e+01, 2.463522e+02, 3.262003e+01, 8.110077e+00, 6.274070e+00
7.520807e+00, 8.281031e+00, 1.829181e+01, 2.467591e+02, 3.257762e+01, 8.806671e+00, 6.282822e+00
7.696588e+00, 8.193140e+00, 1.833575e+01, 2.465810e+02, 3.332410e+01, 8.482956e+00, 6.291541e+00
7.410944e+00, 8.237085e+00, 1.831378e+01, 2.467826e+02, 3.209940e+01, 8.644806e+00, 6.300326e+00
7.476861e+00, 8.149195e+00, 1.855548e+01, 2.471862e+02, 3.244114e+01, 8.582764e+00, 6.308951e+00
7.301080e+00, 8.127222e+00, 1.864337e+01, 2.474665e+02, 3.170594e+01, 8.603928e+00, 6.317771e+00
7.366998e+00, 8.303003e+00, 1.853351e+01, 2.475262e+02, 3.200308e+01, 9.223160e+00, 6.326357e+00
7.542779e+00, 8.259058e+00, 1.857745e+01, 2.474460e+02, 3.276486e+01, 9.090332e+00, 6.335040e+00
7.388971e+00, 8.259058e+00, 1.857745e+01, 2.475331e+02, 3.210049e+01, 9.090332e+00, 6.343678e+00
7.279108e+00, 8.215113e+00, 1.840167e+01, 2.470381e+02, 3.155477e+01, 8.665543e+00, 6.352384e+00
7.366998e+00, 8.259058e+00, 1.859942e+01, 2.476028e+02, 3.201298e+01, 9.119629e+00, 6.361442e+00
7.432916e+00, 8.434839e+00, 1.840167e+01, 2.474311e+02, 3.228025e+01, 9.621536e+00, 6.370081e+00
7.476861e+00, 8.303003e+00, 1.855548e+01, 2.475219e+02, 3.248518e+01, 9.252487e+00, 6.378684e+00
7.454889e+00, 8.324976e+00, 1.833575e+01, 2.470074e+02, 3.232131e+01, 9.055801e+00, 6.387341e+00
7.432916e+00, 8.281031e+00, 1.857745e+01, 2.475563e+02, 3.229658e+01, 9.186050e+00, 6.396036e+00
7.520807e+00, 8.259058e+00, 1.864337e+01, 2.476308e+02, 3.269270e+01, 9.178329e+00, 6.404886e+00
7.476861e+00, 8.281031e+00, 1.855548e+01, 2.474740e+02, 3.247890e+01, 9.156738e+00, 6.413538e+00
7.498834e+00, 8.303003e+00, 1.873126e+01, 2.479684e+02, 3.264052e+01, 9.487823e+00, 6.422058e+00
7.432916e+00, 8.346949e+00, 1.873126e+01, 2.481011e+02, 3.236766e+01, 9.679688e+00, 6.430584e+00
7.542779e+00, 8.346949e+00, 1.842364e+01, 2.472353e+02, 3.273696e+01, 9.268143e+00, 6.439271e+00
7.542779e+00, 8.324976e+00, 1.853351e+01, 2.474747e+02, 3.276866e+01, 9.318863e+00, 6.447828e+00
7.520807e+00, 8.324976e+00, 1.853351e+01, 2.474872e+02, 3.267375e+01, 9.318863e+00, 6.456790e+00
7.520807e+00, 8.500757e+00, 1.846759e+01, 2.476963e+02, 3.270135e+01, 9.996933e+00, 6.465354e+00
7.323053e+00, 8.698511e+00, 1.829181e+01, 2.477755e+02, 3.184210e+01, 1.062360e+01, 6.474021e+00
7.366998e+00, 8.698511e+00, 1.842364e+01, 2.480950e+02, 3.207661e+01, 1.080075e+01, 6.482722e+00
7.454889e+00, 8.698511e+00, 1.848956e+01, 2.482173e+02, 3.247964e+01, 1.088966e+01, 6.491401e+00
7.345026e+00, 8.698511e+00, 1.862140e+01, 2.486226e+02, 3.204789e+01, 1.106802e+01, 6.500103e+00
7.323053e+00, 8.720484e+00, 1.833575e+01, 2.479375e+02, 3.186292e+01, 1.077841e+01, 6.508804e+00
7.279108e+00, 8.720484e+00, 1.857745e+01, 2.485920e+02, 3.175324e+01, 1.110457e+01, 6.517431e+00
7.345026e+00, 8.610620e+00, 1.835773e+01, 2.477459e+02, 3.193489e+01, 1.032874e+01, 6.526137e+00
7.213190e+00, 8.698511e+00, 1.809405e+01, 2.473191e+02, 3.130151e+01, 1.035933e+01, 6.534883e+00
7.147272e+00, 8.610620e+00, 1.813800e+01, 2.472800e+02, 3.100756e+01, 1.003546e+01, 6.544721e+00
7.169244e+00, 8.742456e+00, 1.802814e+01, 2.472654e+02, 3.110204e+01, 1.046274e+01, 6.553316e+00
7.125299e+00, 8.786402e+00, 1.807208e+01, 2.474988e+02, 3.093859e+01, 1.071252e+01, 6.561863e+00
7.213190e+00, 8.698511e+00, 1.789630e+01, 2.468012e+02, 3.123597e+01, 1.009686e+01, 6.570508e+00
6.905572e+00, 8.720484e+00, 1.765460e+01, 2.463785e+02, 2.983939e+01, 9.873688e+00, 6.579235e+00
6.927545e+00, 8.786402e+00, 1.739093e+01, 2.458165e+02, 2.986699e+01, 9.814026e+00, 6.587219e+00
6.883600e+00, 8.588648e+00, 1.719317e+01, 2.448871e+02, 2.956347e+01, 8.705063e+00, 6.603690e+00
6.773736e+00, 8.720484e+00, 1.728106e+01, 2.454631e+02, 2.915559e+01, 9.386642e+00, 6.612607e+00
6.751764e+00, 8.632593e+00, 1.706134e+01, 2.447022e+02, 2.897005e+01, 8.725037e+00, 6.621234e+00
6.861627e+00, 8.676538e+00, 1.730304e+01, 2.453803e+02, 2.952755e+01, 9.225510e+00, 6.629879e+00
6.817682e+00, 8.676538e+00, 1.734698e+01, 2.455187e+02, 2.935319e+01, 9.282425e+00, 6.638512e+00
6.795709e+00, 8.698511e+00, 1.745685e+01, 2.458673e+02, 2.929922e+01, 9.520096e+00, 6.647087e+00
6.773736e+00, 8.698511e+00, 1.739093e+01, 2.457048e+02, 2.918431e+01, 9.434341e+00, 6.655722e+00
6.685846e+00, 8.654566e+00, 1.723712e+01, 2.452478e+02, 2.874858e+01, 9.045593e+00, 6.664443e+00
6.510065e+00, 8.632593e+00, 1.734698e+01, 2.455769e+02, 2.802365e+01, 9.092819e+00, 6.673187e+00
6.510065e+00, 8.808374e+00, 1.703937e+01, 2.451480e+02, 2.797470e+01, 9.453278e+00, 6.681739e+00
6.488092e+00, 9.006128e+00, 1.699542e+01, 2.454718e+02, 2.791630e+01, 1.024866e+01, 6.690422e+00
6.444147e+00, 8.874292e+00, 1.750079e+01, 2.465394e+02, 2.784619e+01, 1.033792e+01, 6.699104e+00
6.510065e+00, 8.984156e+00, 1.747882e+01, 2.466865e+02, 2.815028e+01, 1.078497e+01, 6.708631e+00
6.444147e+00, 8.830347e+00, 1.745685e+01, 2.463287e+02, 2.782239e+01, 1.009015e+01, 6.717308e+00
6.400201e+00, 8.940210e+00, 1.739093e+01, 2.464141e+02, 2.764065e+01, 1.047922e+01, 6.726028e+00
6.466119e+00, 8.830347e+00, 1.747882e+01, 2.463758e+02, 2.792341e+01, 1.011891e+01, 6.734768e+00
6.422174e+00, 9.006128e+00, 1.732501e+01, 2.463723e+02, 2.773163e+01, 1.067809e+01, 6.743498e+00
