1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.498429e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.512525e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.528184e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.544796e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.558441e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.573722e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.588662e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.603947e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.626721e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.642973e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.661792e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.676433e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.696209e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.712994e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.725993e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.747087e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.761502e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.780399e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.796682e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.812332e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.827370e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.845346e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.862565e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.879350e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.895941e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.911979e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.928746e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.944834e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.960393e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.976693e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 1.992971e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.009148e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.025820e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.042453e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.059083e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.075940e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.095095e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.108186e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.123293e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.150618e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.165435e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.179812e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.193894e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.208474e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.223002e+00
1.582647e+01, 7.490036e+00, 9.436827e+00, 2.143472e+02, 6.076112e+01, -4.134384e+00, 2.236925e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.251479e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.266592e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.282371e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.299328e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.315456e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.332271e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.349167e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.366203e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.420274e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.449445e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.473301e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.486056e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.499429e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.521762e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.541536e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.559937e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.585820e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.605504e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.624426e+00
1.573858e+01, 7.072556e+00, 1.220538e+01, 2.209502e+02, 6.226685e+01, -3.241089e+00, 2.641071e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.669611e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.689420e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.704618e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.720538e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.735540e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.751135e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.773716e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.787993e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.801545e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.815839e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.831177e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.846029e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.861560e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.877385e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.892801e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.908495e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.923919e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.940343e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.956224e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.972129e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 2.988468e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 3.004416e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 3.021009e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 3.037110e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 3.053044e+00
1.580450e+01, 6.896775e+00, 1.413898e+01, 2.256321e+02, 6.386658e+01, -1.984436e+00, 3.068829e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.083597e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.098664e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.112157e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.126156e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.141522e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.155807e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.178603e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.193563e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.208659e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.223534e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.238135e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.252920e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.267568e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.282229e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.297031e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.311602e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.326261e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.341442e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.356739e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.371756e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.386377e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.401610e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.416722e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.431412e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.446216e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.461872e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.476360e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.491343e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.505577e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.519883e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.535442e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.550269e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.566210e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.582710e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.597895e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.611301e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.627701e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.640082e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.653145e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.668758e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.683403e+00
1.565069e+01, 6.808884e+00, 1.517169e+01, 2.283343e+02, 6.396990e+01, -1.227539e+00, 3.697525e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.711457e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.725397e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.741747e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.757908e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.775497e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.791730e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.805069e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.817997e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.833240e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.847677e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.861989e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.877147e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.890614e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.905222e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.919718e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.933612e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.947547e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.961020e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.975113e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 3.989147e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.002470e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.017034e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.033706e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.050064e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.065994e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.079272e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.093074e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.108383e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.123584e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.139453e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.155939e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.171467e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.187604e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.202917e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.218704e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.232758e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.249175e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.265547e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.283868e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.299163e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.314765e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.329223e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.344560e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.359191e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.373248e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.388417e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.403722e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.418634e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.435616e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.450967e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.465514e+00
1.569464e+01, 6.699021e+00, 1.651202e+01, 2.315543e+02, 6.506360e+01, -1.639404e-01, 4.478276e+00
