4.016447e-01, 2.021218e+01, -1.172284e+01, 1.892088e+02, 1.326380e+00, 2.803685e+01, 4.801520e-01
4.016447e-01, 2.014627e+01, -1.178876e+01, 1.888930e+02, 1.324166e+00, 2.779082e+01, 4.890930e-01
3.796721e-01, 2.012429e+01, -1.165692e+01, 1.892377e+02, 1.254007e+00, 2.777528e+01, 4.980630e-01
3.137541e-01, 1.999246e+01, -1.156903e+01, 1.892487e+02, 1.036344e+00, 2.737799e+01, 5.068600e-01
2.258635e-01, 2.008035e+01, -1.163495e+01, 1.892223e+02, 7.459297e-01, 2.763969e+01, 5.157240e-01
4.016447e-01, 2.010232e+01, -1.165692e+01, 1.891960e+02, 1.326290e+00, 2.770271e+01, 5.244170e-01
2.917814e-01, 2.021218e+01, -1.167890e+01, 1.893394e+02, 9.642282e-01, 2.805608e+01, 5.333090e-01
2.698088e-01, 2.010232e+01, -1.189862e+01, 1.884920e+02, 8.876252e-01, 2.759933e+01, 5.420910e-01
2.478361e-01, 2.030007e+01, -1.194257e+01, 1.887335e+02, 8.163823e-01, 2.823163e+01, 5.509120e-01
1.160002e-01, 2.019021e+01, -1.196454e+01, 1.884655e+02, 3.815649e-01, 2.786064e+01, 5.595720e-01
9.402752e-02, 2.025613e+01, -1.222821e+01, 1.878176e+02, 3.082259e-01, 2.796695e+01, 5.682460e-01
3.357267e-01, 2.027810e+01, -1.222821e+01, 1.878557e+02, 1.100760e+00, 2.803899e+01, 5.768810e-01
2.478361e-01, 2.025613e+01, -1.205243e+01, 1.883303e+02, 8.146384e-01, 2.804028e+01, 5.856920e-01
3.357267e-01, 2.014627e+01, -1.231610e+01, 1.873519e+02, 1.097808e+00, 2.757146e+01, 5.945400e-01
7.205486e-02, 2.010232e+01, -1.207440e+01, 1.879798e+02, 2.364025e-01, 2.752602e+01, 6.034270e-01
2.038908e-01, 2.003640e+01, -1.198651e+01, 1.881121e+02, 6.694122e-01, 2.734599e+01, 6.119450e-01
1.819181e-01, 2.005837e+01, -1.192060e+01, 1.883465e+02, 5.980153e-01, 2.744559e+01, 6.205600e-01
1.379728e-01, 2.012429e+01, -1.183270e+01, 1.887275e+02, 4.544718e-01, 2.769960e+01, 6.291100e-01
2.258635e-01, 2.001443e+01, -1.192060e+01, 1.882634e+02, 7.421497e-01, 2.730118e+01, 6.378890e-01
2.478361e-01, 2.019021e+01, -1.178876e+01, 1.889780e+02, 8.174402e-01, 2.793571e+01, 6.479480e-01
3.357267e-01, 2.023416e+01, -1.183270e+01, 1.889302e+02, 1.107056e+00, 2.806169e+01, 6.568470e-01
3.137541e-01, 2.040994e+01, -1.209638e+01, 1.884872e+02, 1.032174e+00, 2.852742e+01, 6.658390e-01
1.819181e-01, 2.043191e+01, -1.214032e+01, 1.884014e+02, 5.981899e-01, 2.858093e+01, 6.745410e-01
1.819181e-01, 2.043191e+01, -1.214032e+01, 1.884014e+02, 5.981899e-01, 2.858093e+01, 6.831320e-01
1.599455e-01, 2.040994e+01, -1.198651e+01, 1.888104e+02, 5.270799e-01, 2.857466e+01, 6.916710e-01
1.599455e-01, 2.045388e+01, -1.187665e+01, 1.892130e+02, 5.282038e-01, 2.876761e+01, 7.003770e-01
1.160002e-01, 2.030007e+01, -1.174481e+01, 1.893127e+02, 3.832803e-01, 2.831755e+01, 7.088290e-01
2.698088e-01, 2.016824e+01, -1.196454e+01, 1.884227e+02, 8.872988e-01, 2.778838e+01, 7.176310e-01
1.379728e-01, 2.023416e+01, -1.161298e+01, 1.895749e+02, 4.565124e-01, 2.815778e+01, 7.261970e-01
7.205486e-02, 2.014627e+01, -1.170087e+01, 1.891544e+02, 2.378796e-01, 2.782877e+01, 7.350080e-01
7.205486e-02, 2.019021e+01, -1.192060e+01, 1.885942e+02, 2.371752e-01, 2.787927e+01, 7.435390e-01
2.810955e-02, 2.036599e+01, -1.187665e+01, 1.890506e+02, 9.274900e-02, 2.847749e+01, 7.521900e-01
6.136894e-03, 2.043191e+01, -1.189862e+01, 1.891088e+02, 2.025526e-02, 2.868541e+01, 7.606810e-01
1.160002e-01, 2.043191e+01, -1.187665e+01, 1.891726e+02, 3.829965e-01, 2.869507e+01, 7.693180e-01
6.136894e-03, 2.065164e+01, -1.161298e+01, 1.903489e+02, 2.038808e-02, 2.954190e+01, 7.787760e-01
1.819181e-01, 2.058572e+01, -1.189862e+01, 1.893926e+02, 6.013367e-01, 2.919345e+01, 7.874310e-01
1.379728e-01, 2.056375e+01, -1.183270e+01, 1.895449e+02, 4.564402e-01, 2.915028e+01, 7.959450e-01
9.402752e-02, 2.047585e+01, -1.205243e+01, 1.887406e+02, 3.097406e-01, 2.876332e+01, 8.058250e-01
1.599455e-01, 2.043191e+01, -1.172284e+01, 1.896215e+02, 5.293443e-01, 2.876324e+01, 8.143250e-01
7.205486e-02, 2.025613e+01, -1.194257e+01, 1.886531e+02, 2.372493e-01, 2.808690e+01, 8.233580e-01
6.136894e-03, 2.038796e+01, -1.187665e+01, 1.890914e+02, 2.025339e-02, 2.855000e+01, 8.329210e-01
1.379728e-01, 2.034402e+01, -1.174481e+01, 1.893944e+02, 4.560777e-01, 2.846277e+01, 8.422420e-01
5.008221e-02, 2.036599e+01, -1.170087e+01, 1.895640e+02, 1.656979e-01, 2.855495e+01, 8.515900e-01
1.379728e-01, 2.038796e+01, -1.192060e+01, 1.889624e+02, 4.550376e-01, 2.853082e+01, 8.602390e-01
2.810955e-02, 2.027810e+01, -1.178876e+01, 1.891438e+02, 9.279475e-02, 2.822574e+01, 8.696820e-01
7.205486e-02, 2.043191e+01, -1.176679e+01, 1.894938e+02, 2.383065e-01, 2.874364e+01, 8.781510e-01
7.205486e-02, 2.034402e+01, -1.187665e+01, 1.890096e+02, 2.376975e-01, 2.840500e+01, 8.870510e-01
-5.978107e-02, 2.049783e+01, -1.163495e+01, 1.900009e+02, -1.982425e-01, 2.902130e+01, 8.955050e-01
6.136894e-03, 2.049783e+01, -1.174481e+01, 1.896802e+02, 2.031646e-02, 2.897159e+01, 9.042800e-01
6.136894e-03, 2.027810e+01, -1.167890e+01, 1.894648e+02, 2.029339e-02, 2.827397e+01, 9.127870e-01
-1.583576e-02, 2.027810e+01, -1.159101e+01, 1.897215e+02, -5.243641e-02, 2.831300e+01, 9.221520e-01
-3.780842e-02, 2.036599e+01, -1.176679e+01, 1.893715e+02, -1.249628e-01, 2.852571e+01, 9.314390e-01
6.136894e-03, 2.025613e+01, -1.172284e+01, 1.892954e+02, 2.027525e-02, 2.818199e+01, 9.405120e-01
-1.037264e-01, 2.036599e+01, -1.172284e+01, 1.894996e+02, -3.430642e-01, 2.854517e+01, 9.493120e-01
-8.175373e-02, 2.023416e+01, -1.172284e+01, 1.892543e+02, -2.700418e-01, 2.810941e+01, 9.578980e-01
-1.037264e-01, 2.023416e+01, -1.156903e+01, 1.897035e+02, -3.434333e-01, 2.817726e+01, 9.665310e-01
5.008221e-02, 2.021218e+01, -1.176679e+01, 1.890850e+02, 1.652791e-01, 2.801773e+01, 9.750120e-01
-1.583576e-02, 2.012429e+01, -1.174481e+01, 1.889849e+02, -5.223283e-02, 2.773724e+01, 9.845640e-01
-1.583576e-02, 2.030007e+01, -1.178876e+01, 1.891847e+02, -5.228805e-02, 2.829828e+01, 9.930650e-01
-1.583576e-02, 2.023416e+01, -1.167890e+01, 1.893828e+02, -5.234281e-02, 2.812869e+01, 1.002007e+00
-1.583576e-02, 2.036599e+01, -1.178876e+01, 1.893074e+02, -5.232195e-02, 2.851599e+01, 1.010527e+00
6.136894e-03, 2.040994e+01, -1.176679e+01, 1.894532e+02, 2.029214e-02, 2.867099e+01, 1.019136e+00
-2.135897e-01, 2.038796e+01, -1.165692e+01, 1.897319e+02, -7.072942e-01, 2.864731e+01, 1.027601e+00
-1.696444e-01, 2.025613e+01, -1.143720e+01, 1.901289e+02, -5.629453e-01, 2.830930e+01, 1.036426e+00
-2.135897e-01, 2.032205e+01, -1.176679e+01, 1.892885e+02, -7.056412e-01, 2.838049e+01, 1.044824e+00
-2.135897e-01, 2.005837e+01, -1.143720e+01, 1.897590e+02, -7.073952e-01, 2.765373e+01, 1.053704e+00
-1.916170e-01, 2.014627e+01, -1.145917e+01, 1.898596e+02, -6.349587e-01, 2.793512e+01, 1.062201e+00
-1.916170e-01, 2.005837e+01, -1.156903e+01, 1.893741e+02, -6.333353e-01, 2.759578e+01, 1.070826e+00
-1.696444e-01, 2.019021e+01, -1.137128e+01, 1.901985e+02, -5.631513e-01, 2.812038e+01, 1.079211e+00
-2.795076e-01, 2.025613e+01, -1.161298e+01, 1.896141e+02, -9.250074e-01, 2.823047e+01, 1.087789e+00
-2.355623e-01, 2.012429e+01, -1.163495e+01, 1.893044e+02, -7.782989e-01, 2.778485e+01, 1.096234e+00
-3.014803e-01, 2.014627e+01, -1.121747e+01, 1.905637e+02, -1.002722e+00, 2.804448e+01, 1.105300e+00
-3.673983e-01, 2.023416e+01, -1.143720e+01, 1.900849e+02, -1.218900e+00, 2.823642e+01, 1.114254e+00
-3.454256e-01, 2.030007e+01, -1.150311e+01, 1.900156e+02, -1.145583e+00, 2.842526e+01, 1.122717e+00
-2.795076e-01, 2.040994e+01, -1.159101e+01, 1.899642e+02, -9.267153e-01, 2.874983e+01, 1.131243e+00
-3.234529e-01, 2.036599e+01, -1.154706e+01, 1.900102e+02, -1.072680e+00, 2.862401e+01, 1.140104e+00
-1.916170e-01, 2.027810e+01, -1.121747e+01, 1.908108e+02, -6.381402e-01, 2.848325e+01, 1.148580e+00
-2.575350e-01, 2.030007e+01, -1.132733e+01, 1.905303e+02, -8.564075e-01, 2.850549e+01, 1.157396e+00
-3.014803e-01, 2.034402e+01, -1.130536e+01, 1.906753e+02, -1.003309e+00, 2.866183e+01, 1.166440e+00
-4.333162e-01, 2.034402e+01, -1.152509e+01, 1.900311e+02, -1.437194e+00, 2.856108e+01, 1.174832e+00
-4.552889e-01, 2.045388e+01, -1.137128e+01, 1.906832e+02, -1.515256e+00, 2.899680e+01, 1.183353e+00
-3.014803e-01, 2.032205e+01, -1.106366e+01, 1.913395e+02, -1.006804e+00, 2.870213e+01, 1.191878e+00
-3.673983e-01, 2.045388e+01, -1.128339e+01, 1.909416e+02, -1.224394e+00, 2.903799e+01, 1.200343e+00
-4.333162e-01, 2.040994e+01, -1.119550e+01, 1.911151e+02, -1.445392e+00, 2.893297e+01, 1.208828e+00
-3.234529e-01, 2.040994e+01, -1.099774e+01, 1.916941e+02, -1.082186e+00, 2.902751e+01, 1.217838e+00
-3.893709e-01, 2.040994e+01, -1.099774e+01, 1.916927e+02, -1.302726e+00, 2.902751e+01, 1.226289e+00
-4.552889e-01, 2.045388e+01, -1.108563e+01, 1.915161e+02, -1.521875e+00, 2.913211e+01, 1.235368e+00
-7.189608e-01, 2.032205e+01, -1.119550e+01, 1.909426e+02, -2.396118e+00, 2.863989e+01, 1.265111e+00
-5.431795e-01, 2.025613e+01, -1.106366e+01, 1.912111e+02, -1.812788e+00, 2.848207e+01, 1.273981e+00
-5.431795e-01, 2.030007e+01, -1.112958e+01, 1.911005e+02, -1.811739e+00, 2.859761e+01, 1.282818e+00
-5.871248e-01, 2.023416e+01, -1.119550e+01, 1.907842e+02, -1.955084e+00, 2.834711e+01, 1.291191e+00
-5.651522e-01, 2.016824e+01, -1.123944e+01, 1.905339e+02, -1.879443e+00, 2.810747e+01, 1.300105e+00
-5.871248e-01, 2.030007e+01, -1.121747e+01, 1.908427e+02, -1.955684e+00, 2.855641e+01, 1.308470e+00
-5.871248e-01, 2.016824e+01, -1.106366e+01, 1.910461e+02, -1.957767e+00, 2.818887e+01, 1.316958e+00
-4.992342e-01, 2.021218e+01, -1.117352e+01, 1.908102e+02, -1.662625e+00, 2.828413e+01, 1.325549e+00
-5.871248e-01, 2.021218e+01, -1.126142e+01, 1.905510e+02, -1.952694e+00, 2.824355e+01, 1.334184e+00
-6.750154e-01, 2.034402e+01, -1.115155e+01, 1.911133e+02, -2.251657e+00, 2.873383e+01, 1.342701e+00
-5.212069e-01, 2.023416e+01, -1.115155e+01, 1.909146e+02, -1.736755e+00, 2.836755e+01, 1.351131e+00
-5.871248e-01, 2.027810e+01, -1.088788e+01, 1.917630e+02, -1.965114e+00, 2.863934e+01, 1.359487e+00
-5.871248e-01, 2.025613e+01, -1.064618e+01, 1.924265e+02, -1.971913e+00, 2.868353e+01, 1.368626e+00
-6.310701e-01, 2.027810e+01, -1.066815e+01, 1.924017e+02, -2.119246e+00, 2.874649e+01, 1.376983e+00
-6.969881e-01, 2.030007e+01, -1.066815e+01, 1.924398e+02, -2.341096e+00, 2.882028e+01, 1.385677e+00
-6.969881e-01, 2.036599e+01, -1.036054e+01, 1.934573e+02, -2.353473e+00, 2.919728e+01, 1.394255e+00
-7.848787e-01, 2.034402e+01, -1.055829e+01, 1.928373e+02, -2.641789e+00, 2.902278e+01, 1.402790e+00
-6.969881e-01, 2.034402e+01, -1.055829e+01, 1.928411e+02, -2.345977e+00, 2.902278e+01, 1.411378e+00
-8.288240e-01, 2.032205e+01, -1.064618e+01, 1.925387e+02, -2.785402e+00, 2.890500e+01, 1.420853e+00
-9.826326e-01, 2.034402e+01, -1.055829e+01, 1.928270e+02, -3.307342e+00, 2.902278e+01, 1.429671e+00
-1.048551e+00, 2.030007e+01, -1.066815e+01, 1.924219e+02, -3.521841e+00, 2.882028e+01, 1.438416e+00
-9.386873e-01, 2.047585e+01, -1.082196e+01, 1.923052e+02, -3.150854e+00, 2.933444e+01, 1.447036e+00
-1.048551e+00, 2.023416e+01, -1.058026e+01, 1.925556e+02, -3.524288e+00, 2.864230e+01, 1.455725e+00
-1.070523e+00, 2.025613e+01, -1.077802e+01, 1.920190e+02, -3.588130e+00, 2.861894e+01, 1.464146e+00
-1.224332e+00, 2.038796e+01, -1.073407e+01, 1.923808e+02, -4.111539e+00, 2.908287e+01, 1.472643e+00
-1.224332e+00, 2.040994e+01, -1.073407e+01, 1.924214e+02, -4.112407e+00, 2.915668e+01, 1.482587e+00
-1.158414e+00, 2.023416e+01, -1.029462e+01, 1.933799e+02, -3.910315e+00, 2.878590e+01, 1.492021e+00
-1.290250e+00, 2.019021e+01, -1.062421e+01, 1.923294e+02, -4.331819e+00, 2.847299e+01, 1.500574e+00
-1.334195e+00, 2.023416e+01, -1.044843e+01, 1.929194e+02, -4.493153e+00, 2.870807e+01, 1.508927e+00
-1.224332e+00, 2.003640e+01, -1.022870e+01, 1.931995e+02, -4.129036e+00, 2.815201e+01, 1.517566e+00
-1.312222e+00, 2.005837e+01, -1.038251e+01, 1.927862e+02, -4.416077e+00, 2.814915e+01, 1.526041e+00
-1.268277e+00, 2.001443e+01, -1.033856e+01, 1.928355e+02, -4.269229e+00, 2.802304e+01, 1.534472e+00
-1.444058e+00, 2.008035e+01, -1.027265e+01, 1.931362e+02, -4.868755e+00, 2.827811e+01, 1.542866e+00
-1.356168e+00, 2.003640e+01, -1.038251e+01, 1.927417e+02, -4.562971e+00, 2.807521e+01, 1.551353e+00
-1.466031e+00, 2.012429e+01, -1.011884e+01, 1.936636e+02, -4.956366e+00, 2.850467e+01, 1.559811e+00
-1.356168e+00, 2.023416e+01, -1.029462e+01, 1.933653e+02, -4.577732e+00, 2.878590e+01, 1.568247e+00
-1.488004e+00, 2.010232e+01, -1.025067e+01, 1.932373e+02, -5.019611e+00, 2.836328e+01, 1.576642e+00
-1.509976e+00, 2.008035e+01, -1.031659e+01, 1.930026e+02, -5.087581e+00, 2.825604e+01, 1.585151e+00
-1.444058e+00, 2.012429e+01, -1.027265e+01, 1.932180e+02, -4.870816e+00, 2.842632e+01, 1.593614e+00
-1.400113e+00, 2.023416e+01, -1.016278e+01, 1.937452e+02, -4.735414e+00, 2.885358e+01, 1.602216e+00
-1.378140e+00, 2.027810e+01, -1.022870e+01, 1.936366e+02, -4.658458e+00, 2.896815e+01, 1.610602e+00
-1.466031e+00, 2.040994e+01, -1.029462e+01, 1.936810e+02, -4.956811e+00, 2.937982e+01, 1.619078e+00
-1.553922e+00, 2.034402e+01, -1.007489e+01, 1.941903e+02, -5.267938e+00, 2.927147e+01, 1.627428e+00
-1.466031e+00, 2.036599e+01, -1.011884e+01, 1.941110e+02, -4.967815e+00, 2.932285e+01, 1.635938e+00
-1.509976e+00, 2.012429e+01, -1.016278e+01, 1.935319e+02, -5.101533e+00, 2.848215e+01, 1.644340e+00
-1.488004e+00, 2.025613e+01, -1.005292e+01, 1.940978e+02, -5.041963e+00, 2.898508e+01, 1.652775e+00
-1.641812e+00, 2.012429e+01, -9.855165e+00, 1.944140e+02, -5.572465e+00, 2.864177e+01, 1.661169e+00
-1.488004e+00, 2.014627e+01, -9.965029e+00, 1.941497e+02, -5.043312e+00, 2.865869e+01, 1.669664e+00
-1.663785e+00, 2.014627e+01, -9.767275e+00, 1.947080e+02, -5.655623e+00, 2.876297e+01, 1.678132e+00
-1.553922e+00, 2.025613e+01, -9.833193e+00, 1.947303e+02, -5.282585e+00, 2.910132e+01, 1.686665e+00
-1.509976e+00, 2.016824e+01, -9.657412e+00, 1.950823e+02, -5.142401e+00, 2.889658e+01, 1.695123e+00
-1.707730e+00, 2.019021e+01, -9.701357e+00, 1.949764e+02, -5.813094e+00, 2.894774e+01, 1.703564e+00
-1.817594e+00, 2.025613e+01, -9.503603e+00, 1.956606e+02, -6.209024e+00, 2.928023e+01, 1.711956e+00
-1.817594e+00, 2.025613e+01, -9.635439e+00, 1.952781e+02, -6.196884e+00, 2.920801e+01, 1.720387e+00
-1.685758e+00, 2.034402e+01, -9.657412e+00, 1.953900e+02, -5.750429e+00, 2.949577e+01, 1.728802e+00
-1.663785e+00, 2.014627e+01, -9.613466e+00, 1.951547e+02, -5.668598e+00, 2.884543e+01, 1.737457e+00
-1.707730e+00, 2.016824e+01, -9.569521e+00, 1.953185e+02, -5.823294e+00, 2.894414e+01, 1.746018e+00
-1.883512e+00, 2.012429e+01, -9.437685e+00, 1.956010e+02, -6.432403e+00, 2.886609e+01, 1.754666e+00
-1.993375e+00, 2.016824e+01, -9.327822e+00, 1.959883e+02, -6.821372e+00, 2.907698e+01, 1.763037e+00
-2.081265e+00, 2.023416e+01, -9.415712e+00, 1.958444e+02, -7.117166e+00, 2.925372e+01, 1.771515e+00
-2.125211e+00, 1.999246e+01, -9.591494e+00, 1.948810e+02, -7.231830e+00, 2.833340e+01, 1.779919e+00
-2.279019e+00, 2.001443e+01, -9.437685e+00, 1.953483e+02, -7.774349e+00, 2.849101e+01, 1.788408e+00
-2.388883e+00, 2.008035e+01, -9.701357e+00, 1.946900e+02, -8.122087e+00, 2.857390e+01, 1.796844e+00
-2.432828e+00, 2.012429e+01, -9.657412e+00, 1.948928e+02, -8.280292e+00, 2.874692e+01, 1.805379e+00
-2.498746e+00, 2.008035e+01, -9.525576e+00, 1.951843e+02, -8.517651e+00, 2.866826e+01, 1.813915e+00
-2.696500e+00, 2.003640e+01, -9.613466e+00, 1.948171e+02, -9.175414e+00, 2.847127e+01, 1.822446e+00
-2.740445e+00, 2.008035e+01, -9.569521e+00, 1.950191e+02, -9.334844e+00, 2.864452e+01, 1.830909e+00
-2.740445e+00, 1.994851e+01, -9.459658e+00, 1.950930e+02, -9.338380e+00, 2.825433e+01, 1.839390e+00
-2.828336e+00, 2.016824e+01, -9.327822e+00, 1.958681e+02, -9.676647e+00, 2.907698e+01, 1.847881e+00
-2.762418e+00, 2.019021e+01, -9.349794e+00, 1.958559e+02, -9.450182e+00, 2.913995e+01, 1.856348e+00
-2.718472e+00, 2.021218e+01, -9.064150e+00, 1.967312e+02, -9.341175e+00, 2.937627e+01, 1.864857e+00
-2.718472e+00, 2.001443e+01, -9.064150e+00, 1.963658e+02, -9.323830e+00, 2.869711e+01, 1.873197e+00
-2.828336e+00, 1.997048e+01, -8.800478e+00, 1.970298e+02, -9.734041e+00, 2.869551e+01, 1.881861e+00
-2.850308e+00, 2.010232e+01, -8.910341e+00, 1.969518e+02, -9.805906e+00, 2.908641e+01, 1.890562e+00
-2.718472e+00, 2.021218e+01, -8.888369e+00, 1.972400e+02, -9.365335e+00, 2.947746e+01, 1.899131e+00
-2.850308e+00, 2.012429e+01, -8.756533e+00, 1.974375e+02, -9.830086e+00, 2.925101e+01, 1.907691e+00
-2.850308e+00, 2.005837e+01, -8.668642e+00, 1.975701e+02, -9.836690e+00, 2.907474e+01, 1.916632e+00
-2.784390e+00, 2.012429e+01, -8.602724e+00, 1.978935e+02, -9.624567e+00, 2.934119e+01, 1.925110e+00
-2.916226e+00, 2.003640e+01, -8.866396e+00, 1.969458e+02, -1.003276e+01, 2.888470e+01, 1.934007e+00
-2.806363e+00, 2.019021e+01, -8.800478e+00, 1.974392e+02, -9.678368e+00, 2.945280e+01, 1.942726e+00
-2.982144e+00, 2.010232e+01, -8.602724e+00, 1.978186e+02, -1.030542e+01, 2.926521e+01, 1.951658e+00
-3.070035e+00, 2.010232e+01, -8.514833e+00, 1.980567e+02, -1.062248e+01, 2.931715e+01, 1.960546e+00
-3.070035e+00, 2.021218e+01, -8.602724e+00, 1.980047e+02, -1.061970e+01, 2.964525e+01, 1.968967e+00
-3.289762e+00, 1.990457e+01, -8.734560e+00, 1.970135e+02, -1.132441e+01, 2.850624e+01, 1.977565e+00
-3.355680e+00, 1.992654e+01, -8.624697e+00, 1.973589e+02, -1.157209e+01, 2.864526e+01, 1.986365e+00
-3.443570e+00, 1.994851e+01, -8.580751e+00, 1.975087e+02, -1.188491e+01, 2.874661e+01, 1.995188e+00
-3.465543e+00, 1.997048e+01, -8.756533e+00, 1.970365e+02, -1.193233e+01, 2.872072e+01, 2.003618e+00
-3.487515e+00, 1.997048e+01, -8.536806e+00, 1.976673e+02, -1.204662e+01, 2.884819e+01, 2.012001e+00
-3.707242e+00, 1.999246e+01, -8.426943e+00, 1.979776e+02, -1.282777e+01, 2.898892e+01, 2.020593e+00
-3.729215e+00, 2.005837e+01, -8.448915e+00, 1.980308e+02, -1.290748e+01, 2.920416e+01, 2.029253e+00
-3.707242e+00, 2.005837e+01, -8.361025e+00, 1.982895e+02, -1.284798e+01, 2.925661e+01, 2.038182e+00
-3.729215e+00, 2.010232e+01, -8.163271e+00, 1.989361e+02, -1.296648e+01, 2.952893e+01, 2.046778e+00
-3.926969e+00, 2.014627e+01, -8.031435e+00, 1.993508e+02, -1.368465e+01, 2.976318e+01, 2.055297e+00
-3.926969e+00, 2.003640e+01, -8.273134e+00, 1.984520e+02, -1.362295e+01, 2.923315e+01, 2.063779e+00
