-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.641812e+00, -4.221389e+00, 4.984454e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.861539e+00, -2.661331e+00, 4.081378e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-1.795621e+00, -9.914088e-01, 3.028888e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
-9.606600e-01, -1.496780e+00, 2.079669e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
6.136894e-03, -3.628128e+00, 1.220538e+01
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-3.014803e-01, -4.792678e+00, 5.064268e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-5.431795e-01, -3.122756e+00, -2.736025e+00
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-6.750154e-01, -1.650589e+00, -1.229413e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-5.651522e-01, 1.161911e+00, -2.163251e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-6.969881e-01, 5.908005e+00, -2.888349e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-5.871248e-01, 1.265361e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-3.893709e-01, 1.902568e+01, -2.980634e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.113436e-01, 2.293681e+01, -2.989423e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-4.992342e-01, 2.513408e+01, -2.991620e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-7.848787e-01, 2.416728e+01, -3.002606e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-9.167147e-01, 2.381572e+01, -2.982831e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.136441e+00, 2.377177e+01, -2.998212e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.268277e+00, 2.374980e+01, -2.987226e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.773648e+00, 2.394756e+01, -3.017987e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.905484e+00, 2.361797e+01, -2.993817e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
-1.575894e+00, 2.359599e+01, -2.978436e+01
