1.819342e-01, 2.765915e+00, -1.183270e+01, 1.481193e+02, 4.703324e-01, -2.372017e+01, 6.694943e+00
9.404361e-02, 2.656052e+00, -1.185468e+01, 1.477511e+02, 2.425146e-01, -2.399353e+01, 6.722473e+00
7.207096e-02, 2.809861e+00, -1.163495e+01, 1.488188e+02, 1.871956e-01, -2.369716e+01, 6.749878e+00
1.599616e-01, 2.765915e+00, -1.183270e+01, 1.481195e+02, 4.135293e-01, -2.372017e+01, 6.777657e+00
1.819342e-01, 2.743943e+00, -1.181073e+01, 1.481225e+02, 4.703426e-01, -2.378720e+01, 6.805131e+00
9.404361e-02, 2.787888e+00, -1.167890e+01, 1.486295e+02, 2.439564e-01, -2.373418e+01, 6.833308e+00
9.404361e-02, 2.590134e+00, -1.167890e+01, 1.480808e+02, 2.430557e-01, -2.424625e+01, 6.861091e+00
1.599616e-01, 2.831833e+00, -1.174481e+01, 1.485585e+02, 4.147550e-01, -2.359009e+01, 6.888808e+00
2.258795e-01, 2.809861e+00, -1.200849e+01, 1.477278e+02, 5.823964e-01, -2.352428e+01, 6.916456e+00
1.379889e-01, 2.678025e+00, -1.167890e+01, 1.483247e+02, 3.572201e-01, -2.401889e+01, 6.944251e+00
1.379889e-01, 2.721970e+00, -1.181073e+01, 1.480619e+02, 3.565872e-01, -2.384399e+01, 6.971867e+00
1.379889e-01, 2.721970e+00, -1.159101e+01, 1.487031e+02, 3.581315e-01, -2.394531e+01, 6.999853e+00
2.258795e-01, 2.787888e+00, -1.170087e+01, 1.485645e+02, 5.856950e-01, -2.372414e+01, 7.027744e+00
6.152987e-03, 2.721970e+00, -1.187665e+01, 1.478701e+02, 1.587975e-02, -2.381313e+01, 7.055401e+00
5.009830e-02, 2.721970e+00, -1.178876e+01, 1.481264e+02, 1.295188e-01, -2.385426e+01, 7.082948e+00
9.404361e-02, 2.678025e+00, -1.165692e+01, 1.483890e+02, 2.435617e-01, -2.402904e+01, 7.110592e+00
9.404361e-02, 2.765915e+00, -1.194257e+01, 1.477993e+02, 2.425937e-01, -2.366872e+01, 7.138117e+00
1.819342e-01, 2.743943e+00, -1.172284e+01, 1.483790e+02, 4.711570e-01, -2.382796e+01, 7.166033e+00
2.698249e-01, 2.919724e+00, -1.172284e+01, 1.488646e+02, 7.010583e-01, -2.337196e+01, 7.194410e+00
1.819342e-01, 2.765915e+00, -1.176679e+01, 1.483116e+02, 4.709432e-01, -2.375075e+01, 7.222245e+00
1.599616e-01, 2.699997e+00, -1.174481e+01, 1.481932e+02, 4.137351e-01, -2.393150e+01, 7.249759e+00
2.478522e-01, 2.743943e+00, -1.178876e+01, 1.481860e+02, 6.410324e-01, -2.379744e+01, 7.277618e+00
2.039069e-01, 2.853806e+00, -1.178876e+01, 1.484906e+02, 5.284576e-01, -2.351302e+01, 7.304994e+00
6.152987e-03, 2.656052e+00, -1.170087e+01, 1.482000e+02, 1.591518e-02, -2.406557e+01, 7.332557e+00
1.160163e-01, 2.809861e+00, -1.174481e+01, 1.484979e+02, 3.006888e-01, -2.364705e+01, 7.360408e+00
2.698249e-01, 2.699997e+00, -1.167890e+01, 1.483844e+02, 6.987969e-01, -2.396199e+01, 7.389293e+00
2.698249e-01, 2.699997e+00, -1.167890e+01, 1.483844e+02, 6.987969e-01, -2.396199e+01, 7.419149e+00
1.599616e-01, 2.678025e+00, -1.181073e+01, 1.479399e+02, 4.130280e-01, -2.395750e+01, 7.446977e+00
1.379889e-01, 2.656052e+00, -1.174481e+01, 1.480714e+02, 3.566100e-01, -2.404512e+01, 7.474778e+00
9.404361e-02, 2.634079e+00, -1.178876e+01, 1.478824e+02, 2.427301e-01, -2.408128e+01, 7.502341e+00
7.207096e-02, 2.678025e+00, -1.174481e+01, 1.481327e+02, 1.863326e-01, -2.398833e+01, 7.530204e+00
1.379889e-01, 2.743943e+00, -1.163495e+01, 1.486358e+02, 3.579693e-01, -2.386829e+01, 7.558069e+00
1.599616e-01, 2.875779e+00, -1.174481e+01, 1.486801e+02, 4.150944e-01, -2.347612e+01, 7.585702e+00
1.379889e-01, 2.699997e+00, -1.165692e+01, 1.484498e+02, 3.575214e-01, -2.397212e+01, 7.613362e+00
1.599616e-01, 2.919724e+00, -1.181073e+01, 1.486091e+02, 4.148964e-01, -2.333203e+01, 7.640749e+00
9.404361e-02, 2.634079e+00, -1.181073e+01, 1.478183e+02, 2.426249e-01, -2.407092e+01, 7.668955e+00
1.599616e-01, 2.634079e+00, -1.183270e+01, 1.477539e+02, 4.125086e-01, -2.406056e+01, 7.696523e+00
1.160163e-01, 2.721970e+00, -1.185468e+01, 1.479339e+02, 2.995466e-01, -2.382344e+01, 7.723979e+00
2.039069e-01, 2.634079e+00, -1.167890e+01, 1.482022e+02, 5.274310e-01, -2.413260e+01, 7.751540e+00
1.379889e-01, 2.831833e+00, -1.178876e+01, 1.484304e+02, 3.574746e-01, -2.356992e+01, 7.779236e+00
3.357428e-01, 2.699997e+00, -1.200849e+01, 1.474221e+02, 8.638769e-01, -2.380725e+01, 7.806935e+00
7.207096e-02, 2.612107e+00, -1.165692e+01, 1.482061e+02, 1.864249e-01, -2.419966e+01, 7.834537e+00
6.152987e-03, 2.743943e+00, -1.189862e+01, 1.478669e+02, 1.587941e-02, -2.374608e+01, 7.862431e+00
2.039069e-01, 2.634079e+00, -1.185468e+01, 1.476894e+02, 5.256062e-01, -2.405017e+01, 7.889869e+00
1.599616e-01, 2.787888e+00, -1.185468e+01, 1.481162e+02, 4.135202e-01, -2.365314e+01, 7.917692e+00
1.379889e-01, 2.721970e+00, -1.170087e+01, 1.483825e+02, 3.573593e-01, -2.389496e+01, 7.945215e+00
1.379889e-01, 2.743943e+00, -1.192060e+01, 1.478023e+02, 3.559621e-01, -2.373576e+01, 7.973419e+00
2.039069e-01, 2.590134e+00, -1.172284e+01, 1.479519e+02, 5.265403e-01, -2.422569e+01, 8.000748e+00
5.009830e-02, 2.612107e+00, -1.183270e+01, 1.476934e+02, 1.291402e-01, -2.411723e+01, 8.028828e+00
5.009830e-02, 2.765915e+00, -1.167890e+01, 1.485688e+02, 1.299057e-01, -2.379117e+01, 8.056615e+00
1.819342e-01, 2.765915e+00, -1.183270e+01, 1.481193e+02, 4.703324e-01, -2.372017e+01, 8.084738e+00
2.812564e-02, 2.699997e+00, -1.183270e+01, 1.479373e+02, 7.262023e-02, -2.389049e+01, 8.112805e+00
9.404361e-02, 2.743943e+00, -1.178876e+01, 1.481871e+02, 2.432303e-01, -2.379744e+01, 8.140627e+00
1.160163e-01, 2.590134e+00, -1.187665e+01, 1.475039e+02, 2.986761e-01, -2.415295e+01, 8.168997e+00
1.379889e-01, 2.787888e+00, -1.167890e+01, 1.486293e+02, 3.579538e-01, -2.373418e+01, 8.196785e+00
5.009830e-02, 2.787888e+00, -1.187665e+01, 1.480526e+02, 1.294543e-01, -2.364288e+01, 8.224605e+00
2.478522e-01, 2.721970e+00, -1.167890e+01, 1.484456e+02, 6.421557e-01, -2.390508e+01, 8.253005e+00
1.160163e-01, 2.875779e+00, -1.178876e+01, 1.485521e+02, 3.007984e-01, -2.345605e+01, 8.281808e+00
1.819342e-01, 2.787888e+00, -1.165692e+01, 1.486931e+02, 4.721547e-01, -2.374420e+01, 8.309897e+00
1.160163e-01, 2.721970e+00, -1.194257e+01, 1.476775e+02, 2.990275e-01, -2.378204e+01, 8.337991e+00
3.357428e-01, 2.787888e+00, -1.172284e+01, 1.484989e+02, 8.701867e-01, -2.371407e+01, 8.366374e+00
2.698249e-01, 2.853806e+00, -1.181073e+01, 1.484258e+02, 6.989916e-01, -2.350290e+01, 8.394511e+00
1.160163e-01, 2.853806e+00, -1.174481e+01, 1.486195e+02, 3.009351e-01, -2.353311e+01, 8.422047e+00
1.599616e-01, 2.678025e+00, -1.165692e+01, 1.483887e+02, 4.142809e-01, -2.402904e+01, 8.450232e+00
1.819342e-01, 2.699997e+00, -1.176679e+01, 1.481289e+02, 4.703629e-01, -2.392128e+01, 8.478326e+00
1.819342e-01, 2.787888e+00, -1.187665e+01, 1.480519e+02, 4.701185e-01, -2.364288e+01, 8.506240e+00
2.039069e-01, 2.787888e+00, -1.176679e+01, 1.483723e+02, 5.280365e-01, -2.369386e+01, 8.534293e+00
1.160163e-01, 2.721970e+00, -1.170087e+01, 1.483826e+02, 3.004553e-01, -2.389496e+01, 8.562201e+00
1.599616e-01, 2.787888e+00, -1.172284e+01, 1.485009e+02, 4.145943e-01, -2.371407e+01, 8.590111e+00
5.009830e-02, 2.678025e+00, -1.172284e+01, 1.481968e+02, 1.295804e-01, -2.399854e+01, 8.617707e+00
-1.581967e-02, 2.634079e+00, -1.178876e+01, 1.478826e+02, -4.083117e-02, -2.408128e+01, 8.645932e+00
1.599616e-01, 2.721970e+00, -1.172284e+01, 1.483182e+02, 4.140842e-01, -2.388483e+01, 8.674141e+00
1.379889e-01, 2.875779e+00, -1.185468e+01, 1.483596e+02, 3.573040e-01, -2.342575e+01, 8.702180e+00
7.207096e-02, 2.743943e+00, -1.183270e+01, 1.480590e+02, 1.862399e-01, -2.377696e+01, 8.729968e+00
1.160163e-01, 2.941697e+00, -1.176679e+01, 1.487984e+02, 3.012972e-01, -2.329498e+01, 8.757929e+00
2.039069e-01, 2.787888e+00, -1.170087e+01, 1.485647e+02, 5.287212e-01, -2.372414e+01, 8.787291e+00
1.379889e-01, 2.699997e+00, -1.185468e+01, 1.478728e+02, 3.561318e-01, -2.388016e+01, 8.815982e+00
2.698249e-01, 2.765915e+00, -1.167890e+01, 1.485672e+02, 6.996577e-01, -2.379117e+01, 8.845208e+00
2.478522e-01, 2.831833e+00, -1.176679e+01, 1.484935e+02, 6.423628e-01, -2.358002e+01, 8.876228e+00
2.478522e-01, 2.875779e+00, -1.148114e+01, 1.494492e+02, 6.464971e-01, -2.359445e+01, 8.904944e+00
7.207096e-02, 2.765915e+00, -1.176679e+01, 1.483122e+02, 1.865584e-01, -2.375075e+01, 8.934235e+00
7.207096e-02, 2.787888e+00, -1.163495e+01, 1.487579e+02, 1.871191e-01, -2.375421e+01, 8.963398e+00
1.599616e-01, 2.721970e+00, -1.178876e+01, 1.481259e+02, 4.135472e-01, -2.385426e+01, 8.991813e+00
1.160163e-01, 2.831833e+00, -1.170087e+01, 1.486870e+02, 3.010717e-01, -2.361014e+01, 9.019991e+00
1.819342e-01, 2.765915e+00, -1.194257e+01, 1.477988e+02, 4.693148e-01, -2.366872e+01, 9.047812e+00
1.379889e-01, 2.743943e+00, -1.154706e+01, 1.488924e+02, 3.585873e-01, -2.390822e+01, 9.075926e+00
3.137702e-01, 2.699997e+00, -1.178876e+01, 1.480633e+02, 8.108505e-01, -2.391104e+01, 9.104110e+00
1.379889e-01, 2.765915e+00, -1.187665e+01, 1.479914e+02, 3.564174e-01, -2.369966e+01, 9.132112e+00
1.160163e-01, 2.678025e+00, -1.178876e+01, 1.480043e+02, 2.996892e-01, -2.396780e+01, 9.159873e+00
1.379889e-01, 2.809861e+00, -1.185468e+01, 1.481772e+02, 3.568648e-01, -2.359631e+01, 9.187879e+00
1.160163e-01, 2.721970e+00, -1.170087e+01, 1.483826e+02, 3.004553e-01, -2.389496e+01, 9.215145e+00
1.599616e-01, 2.765915e+00, -1.174481e+01, 1.483759e+02, 4.142453e-01, -2.376089e+01, 9.243229e+00
7.207096e-02, 2.787888e+00, -1.183270e+01, 1.481808e+02, 1.863931e-01, -2.366336e+01, 9.270845e+00
1.379889e-01, 2.699997e+00, -1.156903e+01, 1.487063e+02, 3.581392e-01, -2.401236e+01, 9.298758e+00
2.039069e-01, 2.699997e+00, -1.159101e+01, 1.486417e+02, 5.289952e-01, -2.400232e+01, 9.326419e+00
1.379889e-01, 2.787888e+00, -1.194257e+01, 1.478600e+02, 3.561008e-01, -2.361203e+01, 9.354163e+00
1.819342e-01, 2.656052e+00, -1.165692e+01, 1.483275e+02, 4.709935e-01, -2.408594e+01, 9.381840e+00
3.137702e-01, 2.656052e+00, -1.167890e+01, 1.482619e+02, 8.119380e-01, -2.407576e+01, 9.409724e+00
2.258795e-01, 2.678025e+00, -1.172284e+01, 1.481957e+02, 5.842413e-01, -2.399854e+01, 9.436991e+00
1.160163e-01, 2.634079e+00, -1.185468e+01, 1.476900e+02, 2.990529e-01, -2.405017e+01, 9.464535e+00
2.698249e-01, 2.743943e+00, -1.172284e+01, 1.483781e+02, 6.987668e-01, -2.382796e+01, 9.497731e+00
2.478522e-01, 2.787888e+00, -1.163495e+01, 1.487567e+02, 6.435010e-01, -2.375421e+01, 9.525183e+00
1.819342e-01, 2.634079e+00, -1.167890e+01, 1.482023e+02, 4.705962e-01, -2.413260e+01, 9.552264e+00
2.698249e-01, 2.743943e+00, -1.172284e+01, 1.483781e+02, 6.987668e-01, -2.382796e+01, 9.580166e+00
2.698249e-01, 2.853806e+00, -1.194257e+01, 1.480411e+02, 6.971800e-01, -2.344182e+01, 9.606726e+00
2.039069e-01, 2.787888e+00, -1.178876e+01, 1.483082e+02, 5.278083e-01, -2.368373e+01, 9.633310e+00
5.009830e-02, 2.678025e+00, -1.176679e+01, 1.480686e+02, 1.294683e-01, -2.397807e+01, 9.659358e+00
2.258795e-01, 2.787888e+00, -1.172284e+01, 1.485003e+02, 5.854421e-01, -2.371407e+01, 9.686500e+00
2.258795e-01, 2.678025e+00, -1.189862e+01, 1.476830e+02, 5.822198e-01, -2.391609e+01, 9.713839e+00
1.160163e-01, 2.612107e+00, -1.183270e+01, 1.476931e+02, 2.990592e-01, -2.411723e+01, 9.740066e+00
1.819342e-01, 2.809861e+00, -1.172284e+01, 1.485616e+02, 4.717369e-01, -2.365712e+01, 9.767213e+00
2.039069e-01, 2.765915e+00, -1.156903e+01, 1.488887e+02, 5.298741e-01, -2.384116e+01, 9.793590e+00
5.009830e-02, 2.721970e+00, -1.174481e+01, 1.482546e+02, 1.296310e-01, -2.387466e+01, 9.820584e+00
1.160163e-01, 2.743943e+00, -1.192060e+01, 1.478025e+02, 2.992806e-01, -2.373576e+01, 9.848140e+00
9.404361e-02, 2.546189e+00, -1.172284e+01, 1.478304e+02, 2.426448e-01, -2.433911e+01, 9.875253e+00
2.917975e-01, 2.678025e+00, -1.167890e+01, 1.483232e+02, 7.553910e-01, -2.401889e+01, 9.903290e+00
1.379889e-01, 2.656052e+00, -1.174481e+01, 1.480714e+02, 3.566100e-01, -2.404512e+01, 9.932114e+00
2.039069e-01, 2.831833e+00, -1.174481e+01, 1.485581e+02, 5.286978e-01, -2.359009e+01, 9.960124e+00
1.379889e-01, 2.875779e+00, -1.181073e+01, 1.484878e+02, 3.576129e-01, -2.344597e+01, 9.987389e+00
2.812564e-02, 2.743943e+00, -1.176679e+01, 1.482514e+02, 7.277444e-02, -2.380762e+01, 1.001357e+01
2.258795e-01, 2.743943e+00, -1.183270e+01, 1.480580e+02, 5.836983e-01, -2.377696e+01, 1.004278e+01
7.207096e-02, 2.721970e+00, -1.163495e+01, 1.485752e+02, 1.868892e-01, -2.392526e+01, 1.006978e+01
2.258795e-01, 2.699997e+00, -1.176679e+01, 1.481285e+02, 5.839761e-01, -2.392128e+01, 1.009698e+01
2.917975e-01, 2.809861e+00, -1.174481e+01, 1.484963e+02, 7.562726e-01, -2.364705e+01, 1.012411e+01
9.404361e-02, 2.787888e+00, -1.181073e+01, 1.482448e+02, 2.433249e-01, -2.367355e+01, 1.015094e+01
2.812564e-02, 2.853806e+00, -1.174481e+01, 1.486198e+02, 7.295527e-02, -2.353311e+01, 1.017755e+01
2.258795e-01, 2.809861e+00, -1.172284e+01, 1.485612e+02, 5.856820e-01, -2.365712e+01, 1.020392e+01
2.917975e-01, 2.765915e+00, -1.181073e+01, 1.481822e+02, 7.546730e-01, -2.373038e+01, 1.023052e+01
7.207096e-02, 2.634079e+00, -1.174481e+01, 1.480107e+02, 1.861791e-01, -2.410188e+01, 1.025818e+01
1.819342e-01, 2.721970e+00, -1.187665e+01, 1.478693e+02, 4.695386e-01, -2.381313e+01, 1.028470e+01
2.258795e-01, 2.765915e+00, -1.178876e+01, 1.482471e+02, 5.844438e-01, -2.374059e+01, 1.031085e+01
1.160163e-01, 2.941697e+00, -1.174481e+01, 1.488626e+02, 3.014271e-01, -2.330493e+01, 1.033936e+01
1.599616e-01, 2.853806e+00, -1.185468e+01, 1.482986e+02, 4.140295e-01, -2.348264e+01, 1.036577e+01
1.599616e-01, 2.721970e+00, -1.181073e+01, 1.480618e+02, 4.133683e-01, -2.384399e+01, 1.039207e+01
1.379889e-01, 2.634079e+00, -1.172284e+01, 1.480745e+02, 3.566175e-01, -2.411215e+01, 1.041832e+01
5.009830e-02, 2.699997e+00, -1.194257e+01, 1.476168e+02, 1.290733e-01, -2.383865e+01, 1.044484e+01
1.599616e-01, 2.765915e+00, -1.167890e+01, 1.485683e+02, 4.147824e-01, -2.379117e+01, 1.047135e+01
2.258795e-01, 2.656052e+00, -1.163495e+01, 1.483912e+02, 5.850119e-01, -2.409608e+01, 1.049821e+01
7.207096e-02, 2.721970e+00, -1.176679e+01, 1.481904e+02, 1.864052e-01, -2.386447e+01, 1.052502e+01
2.039069e-01, 2.765915e+00, -1.178876e+01, 1.482473e+02, 5.275917e-01, -2.374059e+01, 1.055181e+01
2.039069e-01, 2.721970e+00, -1.170087e+01, 1.483820e+02, 5.280709e-01, -2.389496e+01, 1.057885e+01
3.357428e-01, 2.699997e+00, -1.174481e+01, 1.481912e+02, 8.683833e-01, -2.393150e+01, 1.060522e+01
2.258795e-01, 2.612107e+00, -1.176679e+01, 1.478845e+02, 5.830144e-01, -2.414832e+01, 1.063220e+01
1.819342e-01, 2.590134e+00, -1.165692e+01, 1.481444e+02, 4.704120e-01, -2.425648e+01, 1.065793e+01
6.152987e-03, 2.765915e+00, -1.178876e+01, 1.482482e+02, 1.592036e-02, -2.374059e+01, 1.068509e+01
1.379889e-01, 2.656052e+00, -1.176679e+01, 1.480073e+02, 3.564556e-01, -2.403485e+01, 1.071184e+01
1.160163e-01, 2.678025e+00, -1.141522e+01, 1.490945e+02, 3.018968e-01, -2.413901e+01, 1.073811e+01
2.039069e-01, 2.765915e+00, -1.167890e+01, 1.485679e+02, 5.287327e-01, -2.379117e+01, 1.076473e+01
-8.173764e-02, 2.656052e+00, -1.196454e+01, 1.474308e+02, -2.103236e-01, -2.394133e+01, 1.079174e+01
1.819342e-01, 2.765915e+00, -1.167890e+01, 1.485681e+02, 4.717576e-01, -2.379117e+01, 1.081825e+01
9.404361e-02, 2.787888e+00, -1.174481e+01, 1.484371e+02, 2.436406e-01, -2.370398e+01, 1.084472e+01
5.009830e-02, 2.743943e+00, -1.176679e+01, 1.482514e+02, 1.296281e-01, -2.380762e+01, 1.087199e+01
2.039069e-01, 2.787888e+00, -1.172284e+01, 1.485005e+02, 5.284929e-01, -2.371407e+01, 1.089794e+01
9.404361e-02, 2.831833e+00, -1.172284e+01, 1.486230e+02, 2.439456e-01, -2.360013e+01, 1.092453e+01
1.819342e-01, 2.678025e+00, -1.176679e+01, 1.480679e+02, 4.701693e-01, -2.397807e+01, 1.095088e+01
1.160163e-01, 2.721970e+00, -1.172284e+01, 1.483185e+02, 3.003255e-01, -2.388483e+01, 1.097797e+01
9.404361e-02, 2.699997e+00, -1.165692e+01, 1.484500e+02, 2.436617e-01, -2.397212e+01, 1.100462e+01
9.404361e-02, 2.699997e+00, -1.172284e+01, 1.482576e+02, 2.433460e-01, -2.394170e+01, 1.103136e+01
1.819342e-01, 2.678025e+00, -1.183270e+01, 1.478756e+02, 4.695587e-01, -2.394719e+01, 1.105791e+01
1.599616e-01, 2.765915e+00, -1.167890e+01, 1.485683e+02, 4.147824e-01, -2.379117e+01, 1.108438e+01
2.917975e-01, 2.787888e+00, -1.178876e+01, 1.483072e+02, 7.553095e-01, -2.368373e+01, 1.111177e+01
2.698249e-01, 2.809861e+00, -1.170087e+01, 1.486248e+02, 6.999290e-01, -2.366716e+01, 1.113793e+01
7.207096e-02, 2.612107e+00, -1.176679e+01, 1.478856e+02, 1.860217e-01, -2.414832e+01, 1.116416e+01
1.819342e-01, 2.765915e+00, -1.167890e+01, 1.485681e+02, 4.717576e-01, -2.379117e+01, 1.119092e+01
1.819342e-01, 2.743943e+00, -1.156903e+01, 1.488279e+02, 4.725825e-01, -2.389827e+01, 1.121757e+01
1.599616e-01, 2.678025e+00, -1.172284e+01, 1.481963e+02, 4.137439e-01, -2.399854e+01, 1.124402e+01
2.039069e-01, 2.721970e+00, -1.159101e+01, 1.487026e+02, 5.292121e-01, -2.394531e+01, 1.127051e+01
2.917975e-01, 2.787888e+00, -1.183270e+01, 1.481790e+02, 7.546564e-01, -2.366336e+01, 1.129696e+01
2.478522e-01, 2.831833e+00, -1.163495e+01, 1.488784e+02, 6.440277e-01, -2.364008e+01, 1.132351e+01
2.039069e-01, 2.743943e+00, -1.167890e+01, 1.485070e+02, 5.285159e-01, -2.384816e+01, 1.135021e+01
2.039069e-01, 2.743943e+00, -1.189862e+01, 1.478659e+02, 5.262343e-01, -2.374608e+01, 1.137687e+01
2.812564e-02, 2.699997e+00, -1.176679e+01, 1.481296e+02, 7.271463e-02, -2.392128e+01, 1.140368e+01
1.379889e-01, 2.656052e+00, -1.178876e+01, 1.479432e+02, 3.563012e-01, -2.402457e+01, 1.143010e+01
9.404361e-02, 2.743943e+00, -1.170087e+01, 1.484436e+02, 2.436513e-01, -2.383806e+01, 1.145656e+01
9.404361e-02, 2.699997e+00, -1.170087e+01, 1.483217e+02, 2.434512e-01, -2.395184e+01, 1.148291e+01
9.404361e-02, 2.699997e+00, -1.170087e+01, 1.483217e+02, 2.434512e-01, -2.395184e+01, 1.151730e+01
2.478522e-01, 2.743943e+00, -1.174481e+01, 1.483142e+02, 6.415871e-01, -2.381779e+01, 1.154396e+01
1.819342e-01, 2.699997e+00, -1.174481e+01, 1.481930e+02, 4.705665e-01, -2.393150e+01, 1.157037e+01
5.009830e-02, 2.699997e+00, -1.170087e+01, 1.483219e+02, 1.296898e-01, -2.395184e+01, 1.159698e+01
1.160163e-01, 2.699997e+00, -1.163495e+01, 1.485140e+02, 3.007214e-01, -2.398222e+01, 1.162376e+01
1.819342e-01, 2.743943e+00, -1.178876e+01, 1.481866e+02, 4.705462e-01, -2.379744e+01, 1.165050e+01
7.207096e-02, 2.678025e+00, -1.185468e+01, 1.478122e+02, 1.859294e-01, -2.393684e+01, 1.167689e+01
1.160163e-01, 2.809861e+00, -1.178876e+01, 1.483697e+02, 3.004290e-01, -2.362683e+01, 1.170391e+01
2.039069e-01, 2.831833e+00, -1.174481e+01, 1.485581e+02, 5.286978e-01, -2.359009e+01, 1.173040e+01
7.207096e-02, 2.634079e+00, -1.181073e+01, 1.478184e+02, 1.859372e-01, -2.407092e+01, 1.175726e+01
2.478522e-01, 2.721970e+00, -1.172284e+01, 1.483174e+02, 6.416009e-01, -2.388483e+01, 1.178586e+01
1.599616e-01, 2.809861e+00, -1.174481e+01, 1.484977e+02, 4.145851e-01, -2.364705e+01, 1.181342e+01
2.039069e-01, 2.787888e+00, -1.187665e+01, 1.480517e+02, 5.268956e-01, -2.364288e+01, 1.183998e+01
1.819342e-01, 2.612107e+00, -1.185468e+01, 1.476286e+02, 4.687743e-01, -2.410681e+01, 1.186645e+01
1.379889e-01, 2.656052e+00, -1.174481e+01, 1.480714e+02, 3.566100e-01, -2.404512e+01, 1.189275e+01
1.599616e-01, 2.678025e+00, -1.189862e+01, 1.476836e+02, 4.123124e-01, -2.391609e+01, 1.191901e+01
1.160163e-01, 2.765915e+00, -1.167890e+01, 1.485686e+02, 3.008319e-01, -2.379117e+01, 1.194550e+01
9.404361e-02, 2.721970e+00, -1.163495e+01, 1.485751e+02, 2.438670e-01, -2.392526e+01, 1.197182e+01
2.258795e-01, 2.699997e+00, -1.185468e+01, 1.478721e+02, 5.829653e-01, -2.388016e+01, 1.199873e+01
2.039069e-01, 2.831833e+00, -1.187665e+01, 1.481734e+02, 5.273286e-01, -2.352927e+01, 1.202505e+01
2.039069e-01, 2.678025e+00, -1.185468e+01, 1.478114e+02, 5.260402e-01, -2.393684e+01, 1.205167e+01
1.819342e-01, 2.787888e+00, -1.163495e+01, 1.487573e+02, 4.723583e-01, -2.375421e+01, 1.207847e+01
1.819342e-01, 2.853806e+00, -1.183270e+01, 1.483626e+02, 4.711049e-01, -2.349278e+01, 1.210467e+01
1.160163e-01, 2.809861e+00, -1.163495e+01, 1.488186e+02, 3.013381e-01, -2.369716e+01, 1.213119e+01
2.258795e-01, 2.765915e+00, -1.176679e+01, 1.483112e+02, 5.846965e-01, -2.375075e+01, 1.215756e+01
1.379889e-01, 2.721970e+00, -1.170087e+01, 1.483825e+02, 3.573593e-01, -2.389496e+01, 1.218423e+01
1.160163e-01, 2.875779e+00, -1.163495e+01, 1.490011e+02, 3.017077e-01, -2.352585e+01, 1.221101e+01
1.819342e-01, 2.721970e+00, -1.181073e+01, 1.480616e+02, 4.701492e-01, -2.384399e+01, 1.223755e+01
2.478522e-01, 2.678025e+00, -1.176679e+01, 1.480673e+02, 6.405190e-01, -2.397807e+01, 1.226482e+01
1.160163e-01, 2.919724e+00, -1.181073e+01, 1.486094e+02, 3.009145e-01, -2.333203e+01, 1.229157e+01
1.819342e-01, 2.897751e+00, -1.165692e+01, 1.489973e+02, 4.731204e-01, -2.345880e+01, 1.231835e+01
1.379889e-01, 2.612107e+00, -1.178876e+01, 1.478212e+02, 3.560074e-01, -2.413799e+01, 1.234569e+01
6.152987e-03, 2.787888e+00, -1.181073e+01, 1.482450e+02, 1.592002e-02, -2.367355e+01, 1.237234e+01
2.039069e-01, 2.743943e+00, -1.185468e+01, 1.479941e+02, 5.266905e-01, -2.376669e+01, 1.239913e+01
1.819342e-01, 2.721970e+00, -1.170087e+01, 1.483822e+02, 4.711671e-01, -2.389496e+01, 1.242591e+01
9.404361e-02, 2.831833e+00, -1.159101e+01, 1.490079e+02, 2.445774e-01, -2.365988e+01, 1.245257e+01
6.152987e-03, 2.809861e+00, -1.174481e+01, 1.484982e+02, 1.594721e-02, -2.364705e+01, 1.249259e+01
1.819342e-01, 2.721970e+00, -1.187665e+01, 1.478693e+02, 4.695386e-01, -2.381313e+01, 1.252035e+01
2.258795e-01, 2.721970e+00, -1.174481e+01, 1.482535e+02, 5.844691e-01, -2.387466e+01, 1.254721e+01
2.478522e-01, 2.831833e+00, -1.170087e+01, 1.486859e+02, 6.431952e-01, -2.361014e+01, 1.257404e+01
2.258795e-01, 2.656052e+00, -1.181073e+01, 1.478784e+02, 5.829901e-01, -2.401424e+01, 1.260068e+01
2.039069e-01, 2.568161e+00, -1.167890e+01, 1.480190e+02, 5.267791e-01, -2.430301e+01, 1.262680e+01
1.379889e-01, 2.787888e+00, -1.189862e+01, 1.479881e+02, 3.564095e-01, -2.363263e+01, 1.265357e+01
5.009830e-02, 2.743943e+00, -1.167890e+01, 1.485079e+02, 1.298524e-01, -2.384816e+01, 1.268043e+01
1.379889e-01, 2.721970e+00, -1.176679e+01, 1.481901e+02, 3.568960e-01, -2.386447e+01, 1.270649e+01
1.379889e-01, 2.721970e+00, -1.185468e+01, 1.479337e+02, 3.562785e-01, -2.382344e+01, 1.273350e+01
2.698249e-01, 2.743943e+00, -1.176679e+01, 1.482498e+02, 6.981629e-01, -2.380762e+01, 1.275984e+01
1.599616e-01, 2.765915e+00, -1.187665e+01, 1.479912e+02, 4.131714e-01, -2.369966e+01, 1.278589e+01
1.819342e-01, 2.634079e+00, -1.176679e+01, 1.479459e+02, 4.697820e-01, -2.409158e+01, 1.281273e+01
2.039069e-01, 2.699997e+00, -1.154706e+01, 1.487700e+02, 5.294517e-01, -2.402234e+01, 1.283873e+01
